"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"温家宝称将在中日韩领导人会议期间去日本灾区中新网北京5月13日电 (记者 张朔)中国总理温家宝13日下午在中南海紫光阁会见由米仓弘昌会长和御手","温家宝称将在中日韩领导人会议期间去日本灾区中新网北京5月13日电 (记者 制)中国总理温家宝13日下午在中南海韩会见由米仓弘昌会长和御手",1.1205673217773438e-05,2.5033950805664062e-05,4,4,4,666,"Failed"
"泰达恳请勿将飞铲妖魔化 谭望嵩：无恶意只想勾球记者贾岩峰、特约记者王雷报道关于京津大战，一个鲜为人知的事实是，此战前中国足协已经给两家老总打过招呼","泰达恳请勿将飞铲妖魔化 谭望嵩：无恶意只想勾球记者贾岩峰、特约记者王雷报道关于京津大战，一个鲜为人知的事实是，此战前中国足协已经给两家老总打过招呼",0.9983704090118408,0.9983704090118408,3,3,2,1,"Skipped"
"独家专访刘强东：京东估值目前不足100亿美元新浪科技讯 4月19日下午消息，京东商城CEO刘强东今日在2011中国首届平板电脑峰会上接受了新浪科","独家专访刘强东：京东估值目前不足100亿美元新浪模讯 4月19日下午消息，京东商城CEO刘强东今日在2011中国首届平板电脑峰会上接受了新浪科",1.3232231140136719e-05,0.9995643496513367,0,3,0,360,"Successful"
"海信投入两个芯片平台开发TD手机新浪科技讯 8月10日消息，海信通信表示，由于中国移动不断大量增加TD终端集采数，海信已大量增加TD","海信投入两个芯片平台开发TD手机一科技讯 8月10日消息，海信通信表示，由于中国移动不断大量增加TD终端集采数，海信已大量增加TD",1.621246337890625e-05,4.00543212890625e-05,0,0,0,609,"Failed"
"快讯：猪流感爆发 美股大幅低开新浪财经讯 北京时间4月27日晚间讯，受猪流感消息影响，美股周一大幅低开。投资者对于猪流感的担忧在周","快讯：猪流感爆发 染大幅低开新浪英讯 北京时间4月27日晚间讯，受猪流感消息影响，美股周一大幅低开。投资者对于猪流感的担忧在周",1.430511474609375e-05,0.9999815821647644,1,0,1,359,"Successful"
"携程诉“去哪儿”侵权一审胜诉【本报讯】(记者 张默 通讯员 徐辉)携程旅行网诉“去哪儿”剽窃携程酒店点评一案日前有了结论，北京海","，诉“去哪儿”侵权一审胜诉【本报讯】(记者 张默 通讯员 徐辉)携程旅行网诉“去哪儿”剽窃携程酒店点评一案日前有了结论，北京海",1.3589859008789062e-05,4.076957702636719e-05,0,0,0,494,"Failed"
"周海媚将亮相福州 网友热议集体怀旧日前，香港女星周海媚将要来榕的消息一直是福州市民及网友眼下最为关注的娱乐话题，据了解，虽然目前周海媚","周海媚将亮相福州 贴热议集体怀旧日前，香港女星周海媚将要来榕的消息一直曝福州市民及网友眼下最为关注的娱乐话题，据了解，虽然目前周海媚",7.152557373046875e-06,1.9311904907226562e-05,3,3,3,619,"Failed"
"赶集网CEO做客微访谈：前副总裁离职与广告无关新浪科技讯 3月23日下午消息，赶集网CEO杨浩涌(微博)在做客新浪微博微访谈时表示，前任市场公关副","赶集网CEO做客微访谈：前副总裁离职与广告无关新浪科技讯 3月23日下午消息，赶集网CEO杨浩涌(微博)在做客新浪微博微访谈电表示，前任市场公关副",1.2874603271484375e-05,3.314018249511719e-05,0,0,0,645,"Failed"
"卧室巧搭配 最具特色时尚液晶电视推荐在家装行业当中，追随时尚潮流之风从来就没有停息。在城市之中，由于房价越来越高，小居室也越来越多，卧室","卧室男搭配 最具特色特深推荐在家装行业当中，追随时尚潮流之风从来就没有停息。在城市之中，由于房价越来越高，小居室也越来越多，有",1.5735626220703125e-05,0.7356680631637573,0,3,0,393,"Successful"
"4年后广东终获王朝最后拼图 历史地位因这1冠改变新浪体育讯　北京时间10月28日，广东队在第十一届全运男篮决赛中以81比76击败东道主山东队，历史上","4年后广东终获王朝最后拼图 历史地位因这1冠改变新浪体育讯　北京时间10月28日，广东队在第十一届全运男篮决赛时81比76击败东道主山东队，历史上",7.271766662597656e-06,1.728534698486328e-05,2,2,2,700,"Failed"
"莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙","莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙",0.9762753844261169,0.9762753844261169,3,3,1,1,"Skipped"
"英国摇滚歌手娈童被判三年 刑满释放拒返祖国新浪娱乐讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场","英国摇滚歌手娈童被判三年 刑满释放疟祖国新浪娱乐讯 曾在越南性侵犯女童，刑满获释的英国央摇滚歌手Gary Glitter，在泰国的曼谷机场",7.271766662597656e-06,2.2411346435546875e-05,3,3,3,552,"Failed"
"巴蒂尔将前往四川做慈善活动 称要把笑容带给他们新浪体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的队友肖恩-巴蒂尔今天做客新浪，与","巴蒂尔将前往在做慈善亮 称要把笑容带给他们新浪体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的队友肖恩-巴蒂尔今天做客新浪，与",7.152557373046875e-06,1.621246337890625e-05,2,2,2,628,"Failed"
"雅虎重回中国：10年轮回 一山能容二虎？廖杰华 方迎定　　用不了多久，北京中关村清华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。","地重回中国：10年轮回 一山能容二虎？廖杰华 方迎定　　用不了多久，北京中关村清华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。",1.9311904907226562e-05,0.9999973773956299,0,2,0,300,"Successful"
"奥巴马将就通用申请破产保护发表讲话新浪财经讯 通用汽车周一在纽约联邦法庭申请了破产保护，预计该公司很可能将需花费60到90天时间进行重","奥巴马将就通用申请破产保护发表讲话新浪政讯 通用汽车周一在纽约联邦法庭微了破产保护，预计该公司很可能将需大60到90天时间进行重",1.6450881958007812e-05,0.9625747799873352,1,0,1,397,"Successful"
"傅颖低胸迎战赵硕之 各出奇谋拼写真销量新浪娱乐讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成","傅颖低胸迎战赵硕之 各出奇谋拼写真销量新浪娱乐讯 傅颖(逼)早前在湾仔韩宣传新书因为太受欢迎被中止，昨日(7月26日)她终成",6.794929504394531e-06,1.3589859008789062e-05,3,3,3,609,"Failed"
"股海网：缩量反弹还能持续多久股海网 于国强　　今天消息面利好相对偏多对A股形成提振，受此影响A股沪深俩市早盘双双小幅高开。早盘期","股海网：缩量反弹还能持续多久股海网 于国强　　再消息面利好相对偏多对A股形成提振，受此影响A股沪深俩市早盘双双小幅高开。早盘期",1.1086463928222656e-05,2.7894973754882812e-05,1,1,1,590,"Failed"
"锦江酒店获威灵顿增持230万股锦江酒店今日报收于1.94元，下跌1.52%，成交额443万元。","锦江酒店获威灵顿增持230万股锦江酒店今日报收于份.94元，下跌1.52%，成交额443万元。",1.5854835510253906e-05,9.965896606445312e-05,1,1,1,372,"Failed"
"伊万不屑阿德莱德彪悍球风 1点故作神秘惟3分明确新浪体育讯　北京时间3月9日下午，山东鲁能队召开了参加第二场亚冠联赛的战前新闻发布会，这也是鲁能队在","伊万不屑阿德莱德彪悍球风 1点故作神秘惟3分明确0体育讯　北京时间3月9日下午，突召开了参加第二场亚冠联赛的战前新闻发布会，这也是鲁能队在",1.239776611328125e-05,1.800060272216797e-05,2,2,2,666,"Failed"
"中国石化：6个月目标价$5.1 持有事件 : 中国于上周五发布期待以久的燃油税改革草案。　　改革草案将于12月12日前征求民?意见。草案","中国石化：气个月目标价$5.1 持有事件 : 中国于上周五发布期待以久的燃油税改革草案。　　改革草案将于12月12日前征求民?意见。草案",1.9669532775878906e-05,2.9087066650390625e-05,1,1,1,523,"Failed"
"林熙蕾砸40万新台币存脐带血 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)上月底升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝","林熙蕾砸40万新台币存韩 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)上月底升格站，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝",5.841255187988281e-06,2.1219253540039062e-05,3,3,3,591,"Failed"
"张帆发威助北京开门红 苗立杰转会黑龙江不堪一击11月8日，WCBA新赛季第一轮比赛，坐镇主场的北京队迎来了黑龙江队。面对缺失了苗立杰和宋力维的黑龙","张帆发威演北京开门红 苗立杰转会黑龙江不堪一击11月8日，WCBA新武第一轮比赛，坐镇主场的北京队掌了黑龙江队。14分了苗立杰和宋力维的黑龙",8.821487426757812e-06,0.9987908601760864,2,3,2,398,"Successful"
"广电运营商抢食宽带蛋糕遭遇三难本报记者 郎朗 　　抢食宽带蛋糕 广电运营商遭遇“三难”　　国内固网运营商忙于电信重组之际，构成其营","广电运营商抢食宽带蛋糕遭遇取本报记者 郎朗 　　抢食宽带蛋糕 广电二遭遇“三难”　　国内固网运营商忙于电信重组之际，构成其营",1.52587890625e-05,4.875659942626953e-05,0,0,0,476,"Failed"
"卡佩罗坦言被西班牙上了一课 称西班牙有实力夺世界杯新浪体育讯　英格兰在今天凌晨举行的热身赛中，做客塞维利亚，以0-2的比分完败给了主队西班牙队。赛后，","卡佩罗坦言被西班牙上了一课 称西班牙有实力夺世界杯新浪体育讯　英格兰在今天表举行的fifa中，做客塞维利亚，以0-2头比分完败给了主队西班牙队。赛后，",5.364418029785156e-06,1.71661376953125e-05,2,2,2,590,"Failed"
"方太新品燃气灶HL2G 特价仅售1650元方太五腔驱动燃气灶，采用5个喷嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量","方太新品燃气灶HL2G 特价灶1650元方太五腔驱动燃气灶，采用5个喷嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量",1.2993812561035156e-05,9.78708267211914e-05,0,0,0,552,"Failed"
"官方称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行","官方称农村贴应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行",4.506111145019531e-05,0.9829007983207703,4,0,4,330,"Successful"
"詹姆斯拳打脚踢鲁能双虎 视而不见谁之过！(视频)新浪体育讯　国家德比的概念早已不复存在，但连鲁之争依然引人眼球。大连捍卫主场不败金身，而山东则在追求","詹姆斯拳打脚踢鲁能双虎 视而不见谁之过！(视频)新浪体育讯　国家德比的概念早已不复存在，但连鲁之争多引人眼球。大连捍卫主场不败金身，而山东则在追求",6.079673767089844e-06,1.7404556274414062e-05,2,2,2,580,"Failed"
"曼联紧急会议未有解决方案 鲁尼转会仍然悬而未决新华网伦敦10月21日体育专电 曼联俱乐部为尽快解决鲁尼转会一事21日召开了紧急会谈，但最终没能讨论","曼联紧急会议未有解决方案 鲁尼转会已悬而未决新华网伦敦10月21日体育专电 曼联俱乐部为尽快已鲁尼转会一事21日召开了紧急会谈，但最终没能讨论",5.9604644775390625e-06,2.1219253540039062e-05,2,2,2,582,"Failed"
"九大券商论后市：上升趋势已然明朗上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整后，选择向上突破，上证综指成功站","九大券商论后市：上升趋势已然:上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整明，选择向上突破，上证综指成功站",1.2993812561035156e-05,2.5033950805664062e-05,1,1,1,505,"Failed"
"详讯：沙溢胡可婚礼邓超到场 闫妮当主持人新浪娱乐讯 北京时间2月20日，沙溢、胡可在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达现场。","国：沙溢胡可婚礼邓超到场 闫妮当主持人新浪娱乐讯 北京时间2月20日，沙溢、胡可在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达等。",6.794929504394531e-06,1.2278556823730469e-05,3,3,3,647,"Failed"
