"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"卧室巧搭配 最具特色时尚液晶电视推荐在家装行业当中，追随时尚潮流之风从来就没有停息。在城市之中，由于房价越来越高，小居室也越来越多，卧室","卧室巧搭配 最具特色时尚液晶电视推荐在家装行业当中，追随时尚潮流之风从来就没有停息。在城市之中，由于房加越来越搞，小居室也越来越多，卧室",1.5735626220703125e-05,5.2094459533691406e-05,0,0,0,317,"Failed"
"4年后广东终获王朝最后拼图 历史地位因这1冠改变新浪体育讯　北京时间10月28日，广东队在第十一届全运男篮决赛中以81比76击败东道主山东队，历史上","4年后广东终获王朝最吼拼图 历史地位因这1冠改变新浪体育讯　北京时间10月28日，广东队在第十一届全运男篮决赛中以81比76击败东道主山东队，历史上",8.225440979003906e-06,9.894371032714844e-06,2,2,2,312,"Failed"
"莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙","莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙",0.9999960660934448,0.9999960660934448,3,3,1,1,"Skipped"
"英国摇滚歌手娈童被判三年 刑满释放拒返祖国新浪娱乐讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场","英国摇滚歌手娈童被判散年 刑满释放拒返祖国新浪娱乐讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场",7.62939453125e-06,1.2874603271484375e-05,3,3,3,314,"Failed"
"巴蒂尔将前往四川做慈善活动 称要把笑容带给他们新浪体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的队友肖恩-巴蒂尔今天做客新浪，与","巴蒂尔将前往四川做慈善活动 称要把小容带给他们新浪体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的队友肖恩-巴蒂尔今天做客新浪，与",6.079673767089844e-06,1.0609626770019531e-05,2,2,2,312,"Failed"
"雅虎重回中国：10年轮回 一山能容二虎？廖杰华 方迎定　　用不了多久，北京中关村清华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。","牙虎重回中国：10年轮回 一山能容二虎？廖杰华 方赢定　　用不了多久，北京中关村情华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。",1.633167266845703e-05,0.6408807635307312,0,2,0,168,"Successful"
"奥巴马将就通用申请破产保护发表讲话新浪财经讯 通用汽车周一在纽约联邦法庭申请了破产保护，预计该公司很可能将需花费60到90天时间进行重","奥巴马将就通用申请破产保护发表讲话新浪菜经讯 通用汽车周一在妞约联邦法庭申请了破缠保护，预计该公司很可能将需花费60到90天时间进行重",1.8596649169921875e-05,0.9971311092376709,1,3,1,191,"Successful"
"傅颖低胸迎战赵硕之 各出奇谋拼写真销量新浪娱乐讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成","服颖低胸迎战赵硕之 各出其谋拼写真销量新浪娱乐讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成",7.3909759521484375e-06,1.2278556823730469e-05,3,3,3,287,"Failed"
"股海网：缩量反弹还能持续多久股海网 于国强　　今天消息面利好相对偏多对A股形成提振，受此影响A股沪深俩市早盘双双小幅高开。早盘期","股海网：缩量反弹还能持续多久股海网 于国强　　今天消息面利好相对偏多队A股形成提振，受此影响A股沪深俩市早盘双双小幅高凯。早盘期",1.3113021850585938e-05,2.1219253540039062e-05,1,1,1,284,"Failed"
"锦江酒店获威灵顿增持230万股锦江酒店今日报收于1.94元，下跌1.52%，成交额443万元。","锦奖酒店火威灵顿增持230万故锦江酒电近日包收于1.94原，下爹1.52%，成交额443万元。",3.9696693420410156e-05,0.5901805758476257,1,3,1,146,"Successful"
"伊万不屑阿德莱德彪悍球风 1点故作神秘惟3分明确新浪体育讯　北京时间3月9日下午，山东鲁能队召开了参加第二场亚冠联赛的战前新闻发布会，这也是鲁能队在","伊万不屑阿德莱德彪悍球风 1点故作神秘惟3分明确新浪体育讯　北京时间3月9鈤下午，山东鲁能队召开了参加第二场亚冠联赛的战前新闻发布会，这也是鲁能队在",6.556510925292969e-06,1.52587890625e-05,2,2,2,332,"Failed"
"中国石化：6个月目标价$5.1 持有事件 : 中国于上周五发布期待以久的燃油税改革草案。　　改革草案将于12月12日前征求民?意见。草案","中国石化：6个月目标价$5.1 持有事件 : 中国于上周五发布起待以久的燃油税改革草案。　　改革草案将于12月12日前征求民?意见。草案",1.7881393432617188e-05,2.7298927307128906e-05,1,1,1,244,"Failed"
"林熙蕾砸40万新台币存脐带血 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)上月底升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝","林熙蕾砸40万新台币存脐带血 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)上月底升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，为女儿喝",5.0067901611328125e-06,1.6570091247558594e-05,3,3,3,301,"Failed"
"张帆发威助北京开门红 苗立杰转会黑龙江不堪一击11月8日，WCBA新赛季第一轮比赛，坐镇主场的北京队迎来了黑龙江队。面对缺失了苗立杰和宋力维的黑龙","张帆发威助北京开门红 苗立杰转会黑龙讲不堪一击11月8日，WCBA新赛季第一伦比赛，坐镇主唱的北京队迎来了黑龙江队。面对缺失了苗立杰和宋力维的黑龙",7.867813110351562e-06,0.9999911189079285,2,3,2,248,"Successful"
"广电运营商抢食宽带蛋糕遭遇三难本报记者 郎朗 　　抢食宽带蛋糕 广电运营商遭遇“三难”　　国内固网运营商忙于电信重组之际，构成其营","广电运营商抢食宽带蛋糕遭遇三难本报记者 郎朗 　　抢食宽带蛋糕 广电运营商遭遇“三难”　　国内股网运营商忙于电信重组之际，构成其营",1.33514404296875e-05,5.1975250244140625e-05,0,0,0,276,"Failed"
"卡佩罗坦言被西班牙上了一课 称西班牙有实力夺世界杯新浪体育讯　英格兰在今天凌晨举行的热身赛中，做客塞维利亚，以0-2的比分完败给了主队西班牙队。赛后，","卡佩罗坦言被西班牙上了一课 称西班牙有实力夺世界杯新浪体育讯　英格兰在今天凌晨举行的热身赛中，做可塞维利亚，以0-2的比分完败给了主队西班牙堆。赛后，",5.4836273193359375e-06,1.239776611328125e-05,2,2,2,326,"Failed"
"方太新品燃气灶HL2G 特价仅售1650元方太五腔驱动燃气灶，采用5个喷嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量","房太新品燃气早HL2G 特价仅售1650元方太五腔驱懂燃气灶，采用5个噴嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量",1.4185905456542969e-05,2.8371810913085938e-05,0,0,0,267,"Failed"
"官方称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行","官方称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，愣静观察，实际操作，看到底行",1.1563301086425781e-05,0.03660100698471069,4,4,4,321,"Failed"
"詹姆斯拳打脚踢鲁能双虎 视而不见谁之过！(视频)新浪体育讯　国家德比的概念早已不复存在，但连鲁之争依然引人眼球。大连捍卫主场不败金身，而山东则在追求","詹姆斯拳打脚踢鲁能双虎 视二不见谁之过！(视频)新浪体育讯　国家德比的概念早已不复存在，但连鲁之争依然引人眼球。大连捍卫主场不败金身，而山东则在追求",6.67572021484375e-06,1.8358230590820312e-05,2,2,2,309,"Failed"
"曼联紧急会议未有解决方案 鲁尼转会仍然悬而未决新华网伦敦10月21日体育专电 曼联俱乐部为尽快解决鲁尼转会一事21日召开了紧急会谈，但最终没能讨论","曼联紧急会议未有解决方案 路尼转会仍然悬而未决新华网伦敦10月21日体育专电 曼联俱乐部为尽快解决鲁尼转会一事21日召开了紧急会谈，但最终没能套论",6.4373016357421875e-06,1.9311904907226562e-05,2,2,2,337,"Failed"
"九大券商论后市：上升趋势已然明朗上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整后，选择向上突破，上证综指成功站","九大券商论后市：上升趋势已然明朗上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整后，选择向上突破，上证宗指成功站",1.5735626220703125e-05,2.2649765014648438e-05,1,1,1,302,"Failed"
"详讯：沙溢胡可婚礼邓超到场 闫妮当主持人新浪娱乐讯 北京时间2月20日，沙溢、胡可在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达现场。","详讯：沙溢胡可婚李邓超到场 闫妮当主持人新浪娱乐讯 北京时间2月20日，沙溢、胡克在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达现场。",6.794929504394531e-06,1.1086463928222656e-05,3,3,3,317,"Failed"
"摩托罗拉现复兴端倪：重振手机业务待谷歌接盘每经记者  陈未临  发自北京　　3个月内接连发布4款智能机新品，摩托罗拉似乎证明了去年8月花“上亿","摸托罗拉现复兴端倪：重镇手机业务待谷歌接盘每经记者  陈未临  发自北京　　3个月内接连发布4款智能机新品，摩托罗拉似乎证明了去年8月花“上亿",1.2755393981933594e-05,3.1948089599609375e-05,0,0,0,281,"Failed"
"美建筑师构想空中载人浮云解决城市交通新浪科技讯 北京时间10月20日消息，你是否已经对拥挤不堪的交通深恶痛绝？你是否也曾幻想过驾着云朵飞","美建筑师构想空中载人浮云解决城市交通新浪科技讯 北京使间10月20日小息，你是否已经对拥既不堪的交通深恶痛绝？你是否也曾幻想过驾着云朵飞",1.7523765563964844e-05,4.029273986816406e-05,0,0,0,288,"Failed"
"国字号教练团赴南非观摩学习 为国足战术风格定方向本报讯(记者孙永军)昨天，足协证实南非世界杯期间，高洪波、刘春明、宿茂臻和殷铁生将组成考察团，现场观","国字号教练团副南非观摩学习 为国足战术风格定方向本报讯(记者孙永军)昨天，足协证实南非世界杯期间，高洪波、刘春明、宿茂臻和殷铁生将组成考察团，现场观",5.602836608886719e-06,9.655952453613281e-06,2,2,2,336,"Failed"
"快讯：抗癌概念股活跃 江苏吴中领涨早盘，抗癌概念股再度活跃，江苏吴中大涨5%、康恩贝大涨2%、海欣股份大涨4%。目前，医药股整体估值不","快讯：抗癌概念股活跃 江苏吴中领涨早盘，抗癌概念股再度活跃，江苏吴中大涨5%、康恩贝大涨2%、海新股份大涨4%。木前，医药股整体估值不",1.52587890625e-05,2.3484230041503906e-05,1,1,1,281,"Failed"
"曼联如何做到由-8到+7 惨烈争冠与利物浦11次交换领跑新浪体育讯　曼联在战平阿森纳后，提前一轮夺得英超三连冠，历史上第11次夺得英超联赛冠军。17年11冠","曼联如何做道由-8到+7 惨烈争冠与利物浦11次交换领跑心浪体育讯　曼联在战平阿森纳后，提前一轮夺得英超三连冠，历史上第11次躲得英超联赛冠军。17年11冠",6.4373016357421875e-06,2.1696090698242188e-05,2,2,2,326,"Failed"
"大盘蓝筹带动股指再攻年线新旗舰中心　　由于上周末和本周初市场热点切换不畅，致使本周上证指数围绕2400点展开大幅震荡，不过最","大盘蓝筹带动股指再攻年先新旗舰中心　　由于上周末和本周初市场热点切换不畅，致使本周上证指书围绕2400点展开大幅震荡，不过最",1.3828277587890625e-05,2.3245811462402344e-05,1,1,1,250,"Failed"
"湖人心仪悍将表态渴望加盟 丹皮尔合同成最大障碍新浪体育讯　北京时间11月19日消息，自从训练营启幕后，安德鲁-拜纳姆的回归时间就是一个谜，现在他的","湖人心仪悍将表态渴望加盟 丹皮尔合同成最大张碍新浪体育讯　北京时间11月19日消息，字从训练营启幕后，安德鲁-拜纳姆的回归时间就是一个谜，现在他的",6.318092346191406e-06,1.2516975402832031e-05,2,2,2,312,"Failed"
