"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"泰达恳请勿将飞铲妖魔化 谭望嵩：无恶意只想勾球记者贾岩峰、特约记者王雷报道关于京津大战，一个鲜为人知的事实是，此战前中国足协已经给两家老总打过招呼","泰达恳请勿将飞铲妖魔化 谭望嵩：无恶意只想拨球记者贾岩峰、特约记者王雷报道关于京津大战，一个鲜为人知的事实是，此战前中国足协已经给两家老总打过招呼",2.9206275939941406e-05,0.9984535574913025,2,3,2,86,"Successful"
"独家专访刘强东：京东估值目前不足100亿美元新浪科技讯 4月19日下午消息，京东商城CEO刘强东今日在2011中国首届平板电脑峰会上接受了新浪科","独家报导刘强东：京东估值目前不足100亿美元新浪科技讯 4月19日下午假消息，京东商城CEO刘强东今日在2011中国首届平板电脑习奥会上接受了新浪科",1.3589859008789062e-05,5.245208740234375e-05,0,0,0,838,"Failed"
"海信投入两个芯片平台开发TD手机新浪科技讯 8月10日消息，海信通信表示，由于中国移动不断大量增加TD终端集采数，海信已大量增加TD","海信投入两个芯片平台改进TD通讯器新浪体系讯 8月10二十三日消息，海信通信表示，虽然中国移动不间断大量增加TD终端集采数，华硕已大量增加TD",1.3470649719238281e-05,0.18092119693756104,0,0,0,1084,"Failed"
"快讯：猪流感爆发 美股大幅低开新浪财经讯 北京时间4月27日晚间讯，受猪流感消息影响，美股周一大幅低开。投资者对于猪流感的担忧在周","快讯：猪流感爆发 美股大幅低开新浪报业讯 北京时间4月27日晚间讯，受猪流感消息影响，美股周一大幅低开。投资者对于猪流感的担忧在周",1.6927719116210938e-05,0.9999912977218628,1,0,1,85,"Successful"
"携程诉“去哪儿”侵权一审胜诉【本报讯】(记者 张默 通讯员 徐辉)携程旅行网诉“去哪儿”剽窃携程酒店点评一案日前有了结论，北京海","携程诉“去哪儿”侵权故意伤害罪胜诉【北京青年报】(记者 张默 通讯员 徐辉)携程艺龙网诉“去哪儿”断章取义携程酒店点评何案日前有了结论，北京海",1.7523765563964844e-05,0.9999980926513672,0,3,0,463,"Successful"
"周海媚将亮相福州 网友热议集体怀旧日前，香港女星周海媚将要来榕的消息一直是福州市民及网友眼下最为关注的娱乐话题，据了解，虽然目前周海媚","周海媚将亮相福州 网友热议集体怀旧日前，香港女星周海媚将要来区的消息长期是福州香港市民及网友眼下最为留意的娱乐话题，据了解，虽然目前周海媚",5.9604644775390625e-06,2.6106834411621094e-05,3,3,3,1237,"Failed"
"赶集网CEO做客微访谈：前副总裁离职与广告无关新浪科技讯 3月23日下午消息，赶集网CEO杨浩涌(微博)在做客新浪微博微访谈时表示，前任市场公关副","赶集网CEO做客微访谈：前副总裁离职与宣传照无关新浪科技讯 3月23日下午消息，赶集网CEO杨浩涌(微博)在做客新浪微博微讲演时表示，前任成本公关副",1.6450881958007812e-05,6.794929504394531e-05,0,0,0,1389,"Failed"
"卧室巧搭配 最具特色时尚液晶电视推荐在家装行业当中，追随时尚潮流之风从来就没有停息。在城市之中，由于房价越来越高，小居室也越来越多，卧室","卧室巧搭配 最具特色时尚家庭影院推荐回在家装行业当中，追随时尚潮流之风很多年她没有停息。在城市之中，由于房价越来越高，小不说居室也越拉越多，小房间",1.0848045349121094e-05,0.7653801441192627,0,3,0,462,"Successful"
"4年后广东终获王朝最后拼图 历史地位因这1冠改变新浪体育讯　北京时间10月28日，广东队在第十一届全运男篮决赛中以81比76击败东道主山东队，历史上","4年后广东终获王朝加时拼图 历史地位因这中1冠改变新浪责编　北京时间10月28日，广东队在第十一届全运中国国青队决赛中以81战力比76击败东道主山东队，历史上",7.271766662597656e-06,0.9997119903564453,2,0,2,403,"Successful"
"莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙","莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙",0.6936670541763306,0.6936670541763306,3,3,1,1,"Skipped"
"英国摇滚歌手娈童被判三年 刑满释放拒返祖国新浪娱乐讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场","英国摇滚歌手良家妇女被判三年 刑满释放拒返祖国新浪游戏讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场",7.987022399902344e-06,0.99606853723526,3,0,3,604,"Successful"
"巴蒂尔将前往四川做慈善活动 称要把笑容带给他们新浪体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的队友肖恩-巴蒂尔今天做客新浪，与","巴蒂尔将前往四川做慈善推广 称要把笑容带给他们腾讯网体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的小球员肖恩-巴蒂尔三月份做客优酷，与",6.198883056640625e-06,0.6886534094810486,2,0,2,677,"Successful"
"雅虎重回中国：10年轮回 一山能容二虎？廖杰华 方迎定　　用不了多久，北京中关村清华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。","奇虎重回中国：10年轮回 一山能容二虎？廖杰华 方迎定　　用不了多久，北京中关村清华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。",2.014636993408203e-05,0.9997193217277527,0,2,0,80,"Successful"
"奥巴马将就通用申请破产保护发表讲话新浪财经讯 通用汽车周一在纽约联邦法庭申请了破产保护，预计该公司很可能将需花费60到90天时间进行重","奥巴马将就通用申请破产保护列举讲话游戏网财经讯 通用汽车周一在纽约联邦法庭领取了公司解散保护，预计该公司很可能将需花费60到洛风90天时间进行强",1.633167266845703e-05,0.9998719096183777,1,0,1,614,"Successful"
"傅颖低胸迎战赵硕之 各出奇谋拼写真销量新浪娱乐讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成","傅颖低胸迎战赵毅之 各出奇谋拼写真不销量新浪业务讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成",7.987022399902344e-06,0.9669696092605591,3,0,3,638,"Successful"
"股海网：缩量反弹还能持续多久股海网 于国强　　今天消息面利好相对偏多对A股形成提振，受此影响A股沪深俩市早盘双双小幅高开。早盘期","通履网：放量下跌反弹还根本无法持续多久股海网 于国强　　今天消息面利空影响相对偏多对A股形成提振，受此影响A股沪深俩市沪深两市双双小幅高开。早盘期",1.2516975402832031e-05,2.8133392333984375e-05,1,1,1,984,"Failed"
"锦江酒店获威灵顿增持230万股锦江酒店今日报收于1.94元，下跌1.52%，成交额443万元。","锦江酒店授格兰特增持230万股锦江酒店今日报收于1.94元，走强1.52%，销量443万元。",1.7404556274414062e-05,0.9999445080757141,1,2,1,179,"Successful"
"伊万不屑阿德莱德彪悍球风 1点故作神秘惟3分明确新浪体育讯　北京时间3月9日下午，山东鲁能队召开了参加第二场亚冠联赛的战前新闻发布会，这也是鲁能队在","伊万不屑阿德莱德彪悍棋风 1得点故作神秘惟3分明确新浪体育讯　北京时间3月9日下午，国安队筹办了参加第二场亚冠中超联赛的战前新闻发布会，这也自己鲁能队在",7.033348083496094e-06,1.6927719116210938e-05,2,2,2,1302,"Failed"
"中国石化：6个月目标价$5.1 持有事件 : 中国于上周五发布期待以久的燃油税改革草案。　　改革草案将于12月12日前征求民?意见。草案","中国石化：6个月云峥点$5.1 持有事件 : 中国于上周五发布期待建漳的燃油税改革草案。　　改革草案将于12月12周内征求民?意见。草案",1.6689300537109375e-05,2.7179718017578125e-05,1,1,1,1073,"Failed"
"林熙蕾砸40万新台币存脐带血 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)上月底升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝","林熙蕾砸40万一百万元想存脐带血 遗孀至今未做起名中新网(微博)9月6日电 林熙蕾(新浪微博)上月底升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝",6.4373016357421875e-06,0.9999576210975647,3,0,3,834,"Successful"
"张帆发威助北京开门红 苗立杰转会黑龙江不堪一击11月8日，WCBA新赛季第一轮比赛，坐镇主场的北京队迎来了黑龙江队。面对缺失了苗立杰和宋力维的黑龙","张帆发威助北京开门红 苗立杰转会黑龙江不堪一击11月8日，WCBA新全明星赛第一轮比赛，坐镇主场的北京队迎来了黑龙江队。面对缺失了韩德君和宋力维的黑龙",6.198883056640625e-06,0.999988317489624,2,3,2,132,"Successful"
"广电运营商抢食宽带蛋糕遭遇三难本报记者 郎朗 　　抢食宽带蛋糕 广电运营商遭遇“三难”　　国内固网运营商忙于电信重组之际，构成其营","广电运营商抢食宽带蛋糕遭遇三难本报记者 郎朗 　　抢食宽带蛋糕 广电用户遭遇“三难”　　国内固网运营商日夜操劳电信重组之际，构成其营",1.633167266845703e-05,3.695487976074219e-05,0,0,0,1161,"Failed"
"卡佩罗坦言被西班牙上了一课 称西班牙有实力夺世界杯新浪体育讯　英格兰在今天凌晨举行的热身赛中，做客塞维利亚，以0-2的比分完败给了主队西班牙队。赛后，","卡佩罗坦言被摩纳哥上了一课 称西班牙也具有竞争力夺世界杯新浪赵渤涛　英格兰在今天六点举行的热身赛中，做客塞维利亚，以0-2的比分完败给了主队南非队。赛后，",5.602836608886719e-06,0.9999898076057434,2,3,2,825,"Successful"
"方太新品燃气灶HL2G 特价仅售1650元方太五腔驱动燃气灶，采用5个喷嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量","弗劳思车展燃气灶HL2G 特价仅售1650元方太五腔驱动燃气灶，采用5个钢球和5个燃烧翘舌音，引射能力超强，可自愈变化，自动调节空气配比，引射量",1.0848045349121094e-05,0.9569794535636902,0,2,0,303,"Successful"
"官方称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行","官方称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。佩莱禁在封闭的范围内试验，冷静观察，实际操作，看到底行",1.8835067749023438e-05,0.9999994039535522,4,2,4,83,"Successful"
"詹姆斯拳打脚踢鲁能双虎 视而不见谁之过！(视频)新浪体育讯　国家德比的概念早已不复存在，但连鲁之争依然引人眼球。大连捍卫主场不败金身，而山东则在追求","詹姆斯拳打脚踢鲁能黯对 视而不见谁之过！(聊天记录)新浪体育讯　国家德比的概念早已随风而去，但连鲁之争依然引人眼球。大连捍卫主场不败金腰来，而山东则在人追求",5.602836608886719e-06,1.5974044799804688e-05,2,2,2,866,"Failed"
"曼联紧急会议未有解决方案 鲁尼转会仍然悬而未决新华网伦敦10月21日体育专电 曼联俱乐部为尽快解决鲁尼转会一事21日召开了紧急会谈，但最终没能讨论","马竞紧急会议未有解决方案 鲁尼转会仍然悬而未决专电伦敦10月21日体育专电 曼联俱乐部为尽快清除鲁尼转会一事21日召开了紧急会谈，但最终没难以讨论",6.4373016357421875e-06,2.4080276489257812e-05,2,2,2,679,"Failed"
"九大券商论后市：上升趋势已然明朗上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整后，选择向上突破，上证综指成功站","九大券商论后市：上升趋势已然明朗上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整后，选择向上突破，半年线完美站",1.4424324035644531e-05,2.9087066650390625e-05,1,1,1,1171,"Failed"
"详讯：沙溢胡可婚礼邓超到场 闫妮当主持人新浪娱乐讯 北京时间2月20日，沙溢、胡可在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达现场。","详讯：沙溢胡可婚礼邓超到场 闫妮当主持人新浪投资讯 北京时间2月20日，沙溢、胡可在京举办婚礼。目前丧礼还尚未正式开始，邓超与闫妮到达现场。",1.704692840576172e-05,0.7211335897445679,3,1,3,1398,"Successful"
