"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"墨西哥抓获每月向美国运送200公斤毒品毒枭中新网3月26日电 据外电报道，当地时间25日，墨西哥警方声称，他们抓获了一名向美国运送海洛因的顶级","墨西哥抓获每月向美国运送200公斤毒品毒枭中新网3月26日电 据外电报道，当地时间25日，墨西哥警方声称，他们抓获了一名向网运送海洛因的顶级",0.00034332275390625,0.998586118221283,4,0,4,330,"Successful"
"高清克里斯蒂娜新专辑写真大秀妩媚风情新浪音乐讯 克里斯蒂娜·阿奎莱拉(Christina Aguilera(听歌))最近准备推出一张自己","高清克里斯蒂娜夫蒂大秀妩媚风情新浪音讯 乐·阿奎莱拉(Christina Aguilera(听歌))最近准备推出一张自己",0.0002842545509338379,0.9793477654457092,3,0,3,256,"Successful"
"DX画幅单反天王 尼康D300S降至白菜价尼康D300s是很多人眼中万元单反相机的标杆，为什么这么说呢，就是因为在这个价位，该相机具备非常棒的","位大单反天王 尼康录降至白菜价尼康跌是很多人台位利的bd，为什么这么说呢，前因为场这个价位，该影名非常棒而",0.00015366077423095703,0.9588819146156311,0,2,0,428,"Successful"
"新款到货 卡西欧ZR10数码相机售2488元【IT168 武汉行情】卡西欧EX-ZR10采用了28mm广角7倍光学变焦镜头，具备了最高相当于14","新款到货 卡西欧ZR10车售2488元【IT168 武汉行情】卡西欧EX-ZR10采用了28mm广角7倍光学变焦镜头，具备了最高相当于14",0.0001455545425415039,0.6749855875968933,0,1,0,260,"Successful"
"克鲁伊夫：皇马越自信对巴萨越有利 巴萨不该盲目悲观新浪体育讯　从当前情况来看，皇家马德里迎战冠军联赛半决赛的状态比巴塞罗那要好。这是事实。如果皇马方面","-：皇马。自信多巴萨越有利 往不该黎悲观新浪失　从当前情况也，城迷迎战在于的状态博巴塞罗那浪好。这是以。如果境上",0.00014770030975341797,0.0001755356788635254,2,2,2,537,"Failed"
"萨沙绝对不是故意犯规 德拉季奇祝他总决赛好运新浪体育讯　西部决赛已经结束，湖人4比2淘汰太阳，不过，在第六场比赛中，湖人萨沙-武贾西奇对太阳戈兰","网绝对不是故意网 德拉季奇事他总决赛...新浪连　西部决赛已经结束，湖人军比：淘汰太阳，不过，网第六场比赛中，网-武贾西奇对太阳戈兰",0.00014400482177734375,0.6815109252929688,2,0,2,382,"Successful"
"巴蒂尔疲于防守无人相助 阻击西部列强也要靠东部驻休斯敦记者郑鹏1月17日报道 阿德尔曼很少发火，但是输给热火的这个晚上，他简直是火冒三丈！　　这时","巴蒂尔疲于台无人相助 阻击西部列强也要靠东部驻休斯敦记者郑鹏1月17日报道 阿德尔曼很少发火，但是报热火的这个晚上，他简直是火冒三丈！　　这时",0.00020295381546020508,0.997979462146759,2,4,2,349,"Successful"
"广州控股：电力需求复苏新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保","广州》：电力需求复苏新浪提示：本文属于研究报告栏目，网分析人士对文声的个人观点和看法，并非正式的新闻报道，新浪不保",0.0001010894775390625,0.9999033212661743,1,0,1,326,"Successful"
"新西兰电信2012年中关闭CDMA网络C114讯 北京时间6月30日下午消息(万南君)新西兰电信(Telecom)今日证实将于2012年7","新西兰电信2012年中财CDMA网络C114讯 北京时间6月30日下午消息(万南君)新西兰电信(Telecom)今日证实将于2012年7",0.00026983022689819336,0.9993153810501099,0,1,0,280,"Successful"
"苹果宣布iPhone 4S首日预订量超100万部新浪科技讯 北京时间10月10日晚间消息，苹果今日宣布，iPhone 4S首日预订量逾100万部，超","[UNK]宣布iPhone：首日预订量超100万部：卖讯：时间10座10日晚间消息，讯今日宣布，讯 4S首日预订量逾100万部，超",0.00015652179718017578,0.9816786050796509,0,1,0,412,"Successful"
"智利矿工被困69天获救经历将拍成电影中新网7月26日电 据台湾《中国时报》26日报道，智利33名矿工受困地下69天获救的奇迹般遭遇将拍成","智利矿工被困69天获救经历年拍成电影中新网7月26日电 据台湾《中国时报》26日报道，智利33名矿工受困地下69天获救的奇迹般遭遇将拍成",0.0011641383171081543,0.7659477591514587,4,3,4,360,"Successful"
"日本调查显示新娘婚后一年易胖不少人说，男性结婚后有贤妻料理家务、侍奉三餐，自然会心宽体胖。　　日本养乐多集团最新调查显示，婚礼过","日本调查显示新娘婚后一年易胖不少人说，男性结婚后有贤妻料理家务、侍奉三餐，自然会心宽体胖。　　日本养乐多集团最新调查显示，婚礼过",0.7911372184753418,0.7911372184753418,1,1,4,1,"Skipped"
"国际煤机冀年内进军海外 有意寻收购机会收购方面，陈其坤表示对有助扩充产能的产品，公司会寻求收购机会，他表示目前公司对某4项至6项产品有收购","国际产机电手进军海外 有意寻收购机会收购方面，陈其坤表示对有助扩充产能的产品，公司会寻求收购机会，他表示目前公司对某4项至6项产品有收购",0.00010371208190917969,0.9999546408653259,1,0,1,388,"Successful"
"《香草美人》不走寻常路 传奇女间谍智战上海滩新浪娱乐讯 由刘威葳、谢君豪、倪大红、矢野浩二等主演的情感悬疑大戏《香草美人》将于6月17日开机，与","《香草美人》不吸 传奇女间谍智战将新浪生讯。刘威葳、谢君豪、妞：、矢野浩二等团谋情感悬疑资《腾》将于网月17日开机，与",0.00012969970703125,0.7887314558029175,3,0,3,435,"Successful"
"丹皮尔因质疑裁判收到联盟35000美元罚款新浪体育讯　北京时间4月27日，NBA执行副总裁斯图-杰克逊再次宣布了一项处罚决定，达拉斯小牛中锋埃","丹皮尔因质疑為收到联盟35000美元...新浪网　北京时间4##027日，NBA执行副总裁斯图-杰克逊再次宣布了一项处罚7，达拉斯小牛中锋埃",0.00014793872833251953,0.5735427141189575,2,1,2,365,"Successful"
"碧桂园发行4亿美元优先票据本报记者 朱宝 广州报道　　继去年9月发行年利率11.75%的高息优先票据进行融资后，今年8月5日，","碧桂园发行4亿美元优先票据本报记者 朱宝 广州报道　　继去年9乐发行游11.75%的高息优先票据进行融资后，今年8月5日，",0.00011789798736572266,0.9156897068023682,1,0,1,318,"Successful"
"铁道部：铁路春运节后客流启动据新华社电 记者16日从铁道部获悉，2月15日（农历正月初二），全国铁路旅客发送量较前一日增加了12","网：铁路网节后客流启动据新华社电 记者16日从铁道部获悉，2月15日（农历正月初二），全国铁路旅客发送量较前一日增加了12",0.0025534629821777344,0.9998542666435242,4,0,4,307,"Successful"
"全美锦标赛福勒并列领先 沃特尼62杆创球场新纪录新浪体育讯　北京时间7月3日消息，美巡赛-AT&T全美锦标赛在亚伦尼米克高尔夫俱乐部结束第三轮的比赛","全美tour巡全领先 tour62杆创球场，tour比　北京时间7月桌日消息，在-辰&時天锦标赛時亚伦尼米19高尔夫原结束在天比赛",0.0001493692398071289,0.0004909038543701172,2,2,2,584,"Failed"
"永安旅游股本重组及供股并将发行可换股债券永安旅游宣布，股本重组及供股，首先将股份20合1，其后以合并后股份进行1供5集资，集资额4.09-5","游载玩游资股比将发行可换东债券资布宣布，股本重组及供资，国将股份20资资，其后以合并比股份进行1供。集资，集资额4.09-5",0.00010013580322265625,0.999944806098938,1,0,1,574,"Successful"
"新股活跃激发市场人气午市后A股市场出现了进一步震荡回升的趋势。其中创业板指表现更为出色，其推动力主要来源于两个，一是新大","推推激发新人气新后司真出现了进一步震荡太也也。其中创业板的表现扶博，新推主来源于博，是是：",0.00010633468627929688,0.00014662742614746094,1,1,1,504,"Failed"
"1600万像素30倍光变 富士HS22促销2900元（中关村在线数码影像行情报道）富士长焦相机HS22拥有1600万像素成像能力，并装备了等效焦距为24",",倍30灯光变 影发元（打在线，行情报道）着后焦口HS22动，万像素成像告，)装备了等效动为切",0.00015664100646972656,0.000579833984375,0,0,0,544,"Failed"
"11日两市融券卖出79只 河北钢铁居首深沪交易所公布的最新数据显示，11月11日两市共有79只个股被融券卖出。其中深市37只，沪市42只。","中盘两市融券涨网网 到钢铁。。的最新数据榜，网月11搜搜79显个股被融券卖出。络1037网，沪市42只。",9.369850158691406e-05,0.0003305673599243164,1,1,1,620,"Failed"
"BE3得以保留 索尼入门40寸液晶5199元泡泡网上海分站3月5日 索尼2010年初发布了大量的新品，其中40?型号更是多到夸张，从高到低基本上","BE3得以保留 运用40寸，5199元号,分站3品5素 淘2010车发布了、月新品，其中品?型号更是公夸张，从近低基本上",0.00013935565948486328,0.9997446537017822,0,1,0,493,"Successful"
"白俄罗斯冻结和美国清除高浓缩铀合作项目新华网明斯克8月19日电(记者孙萍)白俄罗斯外交部新闻发言人萨维内赫19日说，白俄罗斯决定冻结和美国","，冻结和汇...高经合作项目新华网明斯克*月19低(记者贸)白俄罗斯贸济发言人萨维内赫19日马，白俄罗斯决定士和美国",0.00038170814514160156,0.9159387350082397,4,1,4,408,"Successful"
"周苏红含泪谢亲友：汤淼鼓励多 困难中我不能倒下新浪体育讯　“谢谢你！昨天在微博(http://t.sina.com.cn)上看到你的鼓励蛮感动的，","周苏红含泪谢亲友：汤淼鼓励多 困难中我不能倒下新浪志　“谢谢你！昨天在微博(http://t.sina.com.cn)上看到你的鼓励蛮感动的，",0.00016820430755615234,0.9999682903289795,2,3,2,290,"Successful"
"许慧欣：我的初恋不悲惨在接完本报明星热线之后，许慧欣接受了本报记者的专访。虽然外表秀气，可她说话语速极快，被问及自己的初恋","许慧欣：我怡|不悲惨旧接完本报很热线之后，。线了本报记者的专访。虽然外表秀气，可,说话语速极快，，问及自己加网",0.00012612342834472656,0.995661735534668,3,0,3,435,"Successful"
"邓华德赢球继续老调重弹 状态大起大落主因体能下降新华社广州8月9日体育专电(记者梁希仪、王浩明)中国男篮9日击败安哥拉结束了本届斯坦科维奇杯7连败后","冠、继续比 状态大起大落项忙下降新华社高8因不专电(记者梁希仪、王浩明)澳网站击败安哥拉因了本届斯坦科维奇杯7连败后",0.0001500844955444336,0.004259467124938965,2,2,2,601,"Failed"
"消费DC仍是主流 日本媒体相机关注排行榜作者：三毛　　当我们面对琳琅满目的数码相机而举棋不定的时候，我们不妨跳出周围的生活圈，用欣赏和观望的","消费DC仍是主流...媒体财关注排行榜作者：三毛　　讯面对琳琅满目的top10而举棋不定的时候，我们不妨跳出周围的生活圈，用欣赏和观望的",0.00016129016876220703,0.9991284608840942,0,1,0,356,"Successful"
"娱乐周末要闻回顾(7月4日-5日)7月4日：　　重访杰克逊22年前广东中山行故地　　迈克尔-杰克逊下葬地点确定具体时间未知　　独家：新","国周末要闻回顾(7月4日-5日)7月4日：　　重访杰克逊22年前广东中山行故地　　迈克尔-杰克逊下葬地点确定具体时间未知　　独家：新",0.0001252889633178711,0.9996046423912048,3,4,3,330,"Successful"
"泰国决定再延长曼谷紧急状态法令3个月中新社曼谷10月5日电 (记者 余显伦)泰政府副发言人素帕猜5日说，曼谷及周边仍持续有爆炸袭击事件发","泰国决定再延长曼谷紧急状态法令3个月中新社曼谷10月514 (记者 余显伦)泰政府副发言人素帕猜5日说，曼谷及周边仍持续有爆炸袭击事件发",0.0003145933151245117,0.9933657646179199,4,1,4,359,"Successful"
"太空易直面美记者软蛋论 阿联是否想当伟大球星？记者朱正光报道 “你知道软蛋(soft)的意思吗？”面对《新泽西明星纪事报》记者的提问，易建联愣住了","太空易直面美记者软蛋论 阿联是否想当伟大云？记者朱正光报道 “你知道软蛋(soft)的意思吗？”面对《新泽西明星纪事报》记者的提问，易建联愣住了",0.0001742243766784668,0.9999246001243591,2,0,2,320,"Successful"
"联合证券：通信行业2008年投资策略联合证券　　3G、运营商重组以及移动牌照发放等等纠缠在一起的行业主题成为了一个通信产业“狼来了”的真","联合证券：股股2008年投资策略联合证券　　3G、券重组以及移动牌照发放等等纠缠在一起的行业主题成为了一个通信产业“狼来了”的真",0.00017589330673217773,0.9601820707321167,0,1,0,307,"Successful"
