"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"快讯：猪流感爆发 美股大幅低开新浪财经讯 北京时间4月27日晚间讯，受猪流感消息影响，美股周一大幅低开。投资者对于猪流感的担忧在周","快讯：猪流感爆发 美股大幅低开新浪艾瑞网讯 北京时间4月27日晚间讯，受猪流感消息影响，美股周一大幅低开。投资者对于猪流感的担忧在周",9.167194366455078e-05,0.9996688961982727,1,0,1,85,"Successful"
"携程诉“去哪儿”侵权一审胜诉【本报讯】(记者 张默 通讯员 徐辉)携程旅行网诉“去哪儿”剽窃携程酒店点评一案日前有了结论，北京海","优步诉“去那吗”索赔一审胜诉【时报讯】(记者 张默 通讯员 徐辉)携程财富网诉“进去哪儿”剽窃银联酒店点评一案日前有了结论，北京海",0.00021034479141235352,0.7199825048446655,0,1,0,277,"Successful"
"周海媚将亮相福州 网友热议集体怀旧日前，香港女星周海媚将要来榕的消息一直是福州市民及网友眼下最为关注的娱乐话题，据了解，虽然目前周海媚","恬妞将亮相福州 网友热议集体怀旧日前，香港女星周海媚将要来榕的消息一直是福州市民及网友眼下最为关注的游戏话题，据了解，虽然目前周海媚",0.00012874603271484375,0.9995549917221069,3,0,3,131,"Successful"
"赶集网CEO做客微访谈：前副总裁离职与广告无关新浪科技讯 3月23日下午消息，赶集网CEO杨浩涌(微博)在做客新浪微博微访谈时表示，前任市场公关副","赶集网CEO做客微访谈：前副总裁离职与广告无关新浪财经金融讯 3月23日下午消息，赶集网CEO杨浩涌(微博)在做客新浪微博微访谈时表示，前任市场公关副",0.00018280744552612305,0.9998804926872253,0,1,0,134,"Successful"
"卧室巧搭配 最具特色时尚液晶电视推荐在家装行业当中，追随时尚潮流之风从来就没有停息。在城市之中，由于房价越来越高，小居室也越来越多，卧室","卧室巧搭配 最具特色时尚纯屏所推荐在家装行业当中，追随波西米亚风格潮流之风从来就没有停息。在城市之中，致使房价涨幅越来越高，小居室也越来越多，卧室",0.00019985437393188477,0.006472170352935791,0,0,0,265,"Failed"
"4年后广东终获王朝最后拼图 历史地位因这1冠改变新浪体育讯　北京时间10月28日，广东队在第十一届全运男篮决赛中以81比76击败东道主山东队，历史上","4年头后江北陈柏平大胤最后拼图 历史地位因这1冠彻底改变新浪获首胜　北京时间10月28日，苗立杰在馨馨第十一届全运男篮擂台赛中以81比76击败东道主山东队，历史上",0.00014638900756835938,0.5435599088668823,2,3,2,402,"Successful"
"莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙","莫尼斯-帕伯莱：最纯粹的巴非特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙",0.0005366206169128418,0.9996994137763977,1,2,1,78,"Successful"
"英国摇滚歌手娈童被判三年 刑满释放拒返祖国新浪娱乐讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场","英国摇滚歌手娈童被判三年 刑满释放拒返祖国新浪游戏讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场",0.00012564659118652344,0.9999576210975647,3,0,3,80,"Successful"
"巴蒂尔将前往四川做慈善活动 称要把笑容带给他们新浪体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的队友肖恩-巴蒂尔今天做客新浪，与","巴蒂尔将去一趟天津找慈善活动 称若把笑容太令他们某网体育讯　帝都时间爱你8月29日消息，NBA球星，乔丹他休斯敦火箭队这个粉丝丹尼-巴蒂尔今天做客新浪，与",0.0001436471939086914,0.00016260147094726562,2,2,2,683,"Failed"
"雅虎重回中国：10年轮回 一山能容二虎？廖杰华 方迎定　　用不了多久，北京中关村清华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。","雅虎重投中国：10前斐南轮回 虎踞龙盘能再容二虎？冀欣 方迎定　　用不了多久，北京金融街清华创业园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。",0.00019043684005737305,0.9999438524246216,0,1,0,324,"Successful"
"奥巴马将就通用申请破产保护发表讲话新浪财经讯 通用汽车周一在纽约联邦法庭申请了破产保护，预计该公司很可能将需花费60到90天时间进行重","奥巴马将就通用申请破产保护发表讲话新浪搜狐网讯 通用汽车周一在纽约联邦法庭申请了破产保护，预计该公司很可能将需花费60到90天时间进行重",8.83340835571289e-05,0.9989843368530273,1,0,1,87,"Successful"
"傅颖低胸迎战赵硕之 各出奇谋拼写真销量新浪娱乐讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成","傅颖低胸迎战赵硕之 各出奇谋拼写真销量新浪投资讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成",0.00012540817260742188,0.9722388982772827,3,0,3,83,"Successful"
"股海网：缩量反弹还能持续多久股海网 于国强　　今天消息面利好相对偏多对A股形成提振，受此影响A股沪深俩市早盘双双小幅高开。早盘期","网海网站：缩量反弹还能短短的多久网海网 于国强　　今天消息面利好相对偏多很受A股形成提振，受此影响A股京广深俩市早盘双双小幅高开。傅昭中",9.953975677490234e-05,0.7522798776626587,1,0,1,288,"Successful"
"锦江酒店获威灵顿增持230万股锦江酒店今日报收于1.94元，下跌1.52%，成交额443万元。","锦江小旅馆获评威灵顿获配230亿份龙华娱乐城今日报收于1.94元都，下跌1.52%，销量443万美金。",9.930133819580078e-05,0.8771172165870667,1,3,1,321,"Successful"
"伊万不屑阿德莱德彪悍球风 1点故作神秘惟3分明确新浪体育讯　北京时间3月9日下午，山东鲁能队召开了参加第二场亚冠联赛的战前新闻发布会，这也是鲁能队在","科林不屑阿德莱德彪悍球风 1点笑嬉嬉惟3分清楚新浪责编　北京时间3月9今下午，重足召开了参加第二场亚冠联赛条得夺界杂志庆功会，这也是鲁能队在",0.0001456737518310547,0.00016260147094726562,2,2,2,560,"Failed"
"中国石化：6个月目标价$5.1 持有事件 : 中国于上周五发布期待以久的燃油税改革草案。　　改革草案将于12月12日前征求民?意见。草案","华夏死机：6个月目标价$5.1 持有惨剧 : 中国于上周二上传窃喜己久的汽油税改革草案。　　转型草案将于12年12年前征求从民?微词。草案",9.930133819580078e-05,0.00011134147644042969,1,1,1,663,"Failed"
"林熙蕾砸40万新台币存脐带血 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)上月底升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝","林熙蕾砍40万五新台币存脐带血 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)美国进出口银行升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝",0.00012671947479248047,0.9986152052879333,3,1,3,183,"Successful"
"张帆发威助北京开门红 苗立杰转会黑龙江不堪一击11月8日，WCBA新赛季第一轮比赛，坐镇主场的北京队迎来了黑龙江队。面对缺失了苗立杰和宋力维的黑龙","李杨发威助上海满堂彩 苗立杰转会黑龙江不堪一击11多时辰8日，WCBA新季度第一轮比赛，主持卫冕冠军的湖北队迎来了黑龙江队。面对畸形了苗立杰和宋力维的黑龙",0.00015056133270263672,0.00016379356384277344,2,2,2,403,"Failed"
"广电运营商抢食宽带蛋糕遭遇三难本报记者 郎朗 　　抢食宽带蛋糕 广电运营商遭遇“三难”　　国内固网运营商忙于电信重组之际，构成其营","电广传媒运营商讨食高清电视蛋糕遭遇五避房产频道 郎朗 　　抢食宽带蛋糕 广电运营商陨落“男愁”　　国内虚商运营商繁忙电信崩解时以，变为其营",0.0001984238624572754,0.00026339292526245117,0,0,0,431,"Failed"
"卡佩罗坦言被西班牙上了一课 称西班牙有实力夺世界杯新浪体育讯　英格兰在今天凌晨举行的热身赛中，做客塞维利亚，以0-2的比分完败给了主队西班牙队。赛后，","李彬笑言被昊瑟西班牙上了语文课 冠之以西班牙会小上自身实力夺世界杯新浪获首胜　英格兰在道昨天晚上凌晨揭幕的热身赛中，做客塞维利亚，以0-2的比分完败给了主队西班牙队。赛后，",0.00014400482177734375,0.0010892152786254883,2,2,2,612,"Failed"
"方太新品燃气灶HL2G 特价仅售1650元方太五腔驱动燃气灶，采用5个喷嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量","格力新品暖气片HL2G 特价名车1650段太尉太五腔催动浴霸，采用5个喷嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量",0.0003752708435058594,0.9428224563598633,0,1,0,119,"Successful"
"官方称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行","官网称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行",0.010738134384155273,0.9995940923690796,4,0,4,83,"Successful"
"詹姆斯拳打脚踢鲁能双虎 视而不见谁之过！(视频)新浪体育讯　国家德比的概念早已不复存在，但连鲁之争依然引人眼球。大连捍卫主场不败金身，而山东则在追求","哈里斯拳打脚踢上港双虎 视而不见谁之过！(剧本)新浪体育讯　国家之战远卷说谈种概念早已不复存在，但连鲁之争依然所诱人眼球。哈尔滨捍卫主场不败金身，而山东则在追求",0.00015020370483398438,0.0001615285873413086,2,2,2,482,"Failed"
"曼联紧急会议未有解决方案 鲁尼转会仍然悬而未决新华网伦敦10月21日体育专电 曼联俱乐部为尽快解决鲁尼转会一事21日召开了紧急会谈，但最终没能讨论","曼联紧急会议未有解决方案 鲁尼转会仍然悬而未决新华网伦敦10月21日电竞快讯 曼联俱乐部为尽快解决鲁尼转会一事21日召开了紧急会谈，但最终没能讨论",0.00014090538024902344,0.940494954586029,2,0,2,133,"Successful"
"九大券商论后市：上升趋势已然明朗上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整后，选择向上突破，上证综指成功站","八部中金公司论后势：上升趋势才乐观上升趋势已然明朗　　□中金公司 钱启敏　　第三周美股在之久震荡盘整后，选择向上突破，美股成功站",9.620189666748047e-05,0.00010967254638671875,1,1,1,407,"Failed"
"详讯：沙溢胡可婚礼邓超到场 闫妮当主持人新浪娱乐讯 北京时间2月20日，沙溢、胡可在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达现场。","详讯：沙溢胡可婚礼邓超到场 闫妮当金钟国新浪传媒讯 北京时间2月握20日，沙溢、胡可在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达现场。",0.00012743473052978516,0.9964828491210938,3,0,3,160,"Successful"
"摩托罗拉现复兴端倪：重振手机业务待谷歌接盘每经记者  陈未临  发自北京　　3个月内接连发布4款智能机新品，摩托罗拉似乎证明了去年8月花“上亿","摩托罗拉现复兴端倪：重振号码业务待谷歌接盘每经记者  陈未临  发自申市　　3个月外围接连发布4件超极本新货，摩托罗拉确实证明了去年8月花“上亿",0.0001577138900756836,0.9952236413955688,0,1,0,256,"Successful"
"美建筑师构想空中载人浮云解决城市交通新浪科技讯 北京时间10月20日消息，你是否已经对拥挤不堪的交通深恶痛绝？你是否也曾幻想过驾着云朵飞","美建筑师构想空中载人浮云解决城市交通新浪业务讯 北京时间10月20日消息，你是否已经对拥挤不堪的交通深恶痛绝？你是否也曾幻想过驾着云朵飞",0.00017791986465454102,0.9992576241493225,0,1,0,83,"Successful"
